datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-06-10,50.51,56.1,55.45,50.6,20492.24,1095623.1,48.06983649123092,42.51974100968741,5.550095481543515,4.689521784324887,1.7211473944372564
2017-06-11,50.6,58.14,50.6,58.14,28407.5,1575902.92,49.619092415656944,43.6767976106346,5.9422948050223425,4.940076388464378,2.0044368331159284
2017-06-12,16.0,59.43,58.14,49.0,110184.41,5105773.49,49.5238474286328,44.071109018466856,5.452738410165942,5.042608792804692,0.8202592347225011
2017-06-13,48.04,52.5,49.0,51.65,18213.74,922015.15,49.850947824227745,44.63250850827186,5.218439315955884,5.077774897434931,0.28132883704190625
2017-06-14,43.0,52.52,51.65,45.0,33652.47,1603091.79,49.104648158961936,44.659730107338255,4.444918051623681,4.951203528272681,-1.0125709532980007
2017-06-15,37.41,46.21,45.0,45.5,19892.43,852816.45,48.55008690373702,44.721972336612616,3.828114567124402,4.726585736043026,-1.7969423378372475
2017-06-16,43.21,47.6,45.5,47.03,8544.85,393434.12,48.316227380085174,44.892937386872894,3.423289993212279,4.4659265874768765,-2.085273188529195
2017-06-17,46.03,52.9,47.03,52.61,16190.63,818038.02,48.976807783149,45.46457177264386,3.5122360105051413,4.2751884720825295,-1.5259049231547763
2017-06-18,47.68,53.55,52.61,49.56,9961.53,506696.74,49.06652966266454,45.76793688457057,3.298592778093976,4.079869333284819,-1.5625531103816854
2017-06-19,49.0,51.46,49.56,50.27,6013.52,302020.5,49.251678945331534,46.10142310035432,3.1502558449772167,3.8939466356232986,-1.4873815812921638
2017-06-20,50.27,53.29,50.27,51.16,10299.94,535998.67,49.545266799895906,46.47613256179936,3.069134238096545,3.7289841561179484,-1.3196998360428065
2017-06-21,46.42,52.44,51.16,48.48,13240.01,657721.59,49.38137959991192,46.62456720939828,2.7568123905136375,3.5345498029970868,-1.5554748249668986
2017-06-22,47.55,50.4,48.48,49.97,4354.75,214216.3,49.47193658454085,46.872377080592834,2.599559503948015,3.3475517431872728,-1.4959844784785155
2017-06-23,49.49,52.0,49.97,51.5,5736.96,291739.92,49.78394634076533,47.21516400815254,2.568782332612791,3.1917978610723767,-1.246031056919171
2017-06-24,46.0,51.5,51.5,47.0,11772.7,561156.24,49.35564690372451,47.199225931552725,2.1564209721717873,2.984722483292259,-1.6566030222409438
2017-06-25,42.6,47.9,47.0,44.69,13315.76,600165.22,48.63785507238227,47.013357323278065,1.6244977491042079,2.7126775364546494,-2.176359574700883
2017-06-26,38.5,46.81,44.69,43.11,21231.09,881545.23,47.78741583047731,46.72421971388504,1.063196116592266,2.382781252482173,-2.639170271779814
2017-06-27,36.61,44.0,43.11,43.43,19773.18,793196.41,47.117044164250025,46.48020341542473,0.6368407488252927,2.033593151750797,-2.7935048058510086
2017-06-28,41.4,46.72,43.43,46.71,10777.45,478483.07,47.05442198513463,46.49722538616121,0.5571965989734196,1.7383138411953214,-2.3622344844438037
2017-06-29,43.29,47.27,46.71,44.29,10197.56,464973.7,46.62912629511393,46.33372719599087,0.2953990991230597,1.449730892780869,-2.3086635873156185
2017-06-30,42.93,45.13,44.29,43.17,5428.99,239389.02,46.09695301894256,46.09937701551728,-0.002423996574719922,1.1592999149097512,-2.323447822968942
2017-07-01,38.67,43.49,43.17,40.15,12703.25,518106.63,45.18203716987447,45.65868239076866,-0.47664522089419137,0.8321108877489626,-2.6175122172863077
