datetime,low,high,open,close,volumefrom,volumeto
2017-09-12,14.84,16.24,15.24,15.0,272996.22,4236293.04
2017-09-13,13.5,15.07,15.0,14.13,394712.1,5582827.37
2017-09-14,10.18,14.5,14.13,10.18,956188.78,11495353.76
2017-09-15,8.3,12.25,10.18,11.42,2083451.36,21716489.4
2017-09-16,10.77,12.3,11.42,11.17,357236.8,4100320.66
2017-09-17,10.25,11.4,11.17,11.02,190197.29,2071866.48
2017-09-18,11.02,12.19,11.02,12.05,629379.02,7444609.35
2017-09-19,11.21,12.27,12.05,11.53,376906.9,4385045.56
2017-09-20,11.06,11.81,11.53,11.22,328667.15,3776883.17
2017-09-21,10.02,11.29,11.22,10.02,474023.03,4986579.1
2017-09-22,9.76,10.66,10.02,10.12,300251.54,3030368.48
2017-09-23,10.02,10.87,10.12,10.59,351360.56,3679936.92
2017-09-24,10.25,10.71,10.59,10.4,215621.29,2263428.79
2017-09-25,10.37,11.15,10.4,11.0,284570.59,3082252.99
2017-09-26,10.77,12.19,11.0,11.48,449421.86,5222944.29
2017-09-27,11.41,13.3,11.48,12.96,724805.09,8987162.24
2017-09-28,12.65,13.95,12.96,13.22,688797.26,9059592.16
2017-09-29,12.11,13.74,13.22,12.72,527542.22,6718492.47
2017-09-30,12.68,13.6,12.72,13.24,241503.8,3210375.93
2017-10-01,12.62,13.25,13.24,12.91,171751.9,2216712.96
2017-10-02,12.33,13.0,12.91,12.41,166460.17,2112815.51
2017-10-03,11.78,12.54,12.41,12.33,147343.98,1777717.2
2017-10-04,11.75,12.4,12.33,11.79,159766.8,1924821.07
2017-10-05,11.51,12.11,11.79,11.96,114699.17,1355959.24
2017-10-06,11.89,12.42,11.96,12.33,102672.18,1254046.21
2017-10-07,12.03,12.58,12.33,12.39,149582.08,1832705.19
2017-10-08,12.08,12.58,12.39,12.12,117349.45,1448588.23
2017-10-09,10.83,12.19,12.12,11.47,199214.23,2306938.87
2017-10-10,11.25,11.69,11.47,11.4,182178.6,2084654.57
2017-10-11,11.25,11.54,11.4,11.45,115898.51,1319513.57
2017-10-12,11.34,11.99,11.45,11.74,287649.41,3366520.93
2017-10-13,11.3,12.4,11.74,12.07,388075.66,4598523.23
2017-10-14,11.84,12.52,12.07,12.2,159435.62,1942588.13
2017-10-15,11.52,12.5,12.2,11.95,184717.4,2210214.05
2017-10-16,11.78,12.21,11.95,11.95,161632.61,1936061.17
2017-10-17,11.53,12.48,11.95,11.85,269733.83,3236695.09
2017-10-18,10.61,11.85,11.85,11.44,279458.22,3133595.23
2017-10-19,11.1,11.5,11.44,11.29,130524.51,1475436.67
2017-10-20,11.08,11.5,11.29,11.08,179108.97,2015876.86
2017-10-21,10.64,11.27,11.08,10.84,132670.29,1442189.74
2017-10-22,10.5,11.2,10.84,10.66,148239.85,1603537.59
2017-10-23,9.63,10.66,10.66,10.06,572453.52,5776546.33
2017-10-24,9.6,11.11,10.06,10.44,397507.79,4216178.67
2017-10-25,10.12,10.6,10.44,10.47,172663.73,1783902.32
2017-10-26,10.26,10.68,10.47,10.39,98705.65,1032223.51
2017-10-27,9.71,10.65,10.39,10.29,415375.28,4258179.49
2017-10-28,9.9,10.5,10.29,10.37,162897.98,1662140.66
2017-10-29,10.37,11.17,10.37,10.81,260022.01,2801025.97
2017-10-30,10.67,11.0,10.81,10.8,97186.12,1052862.74
2017-10-31,10.5,10.89,10.8,10.5,160538.5,1711831.0
2017-11-01,10.1,10.61,10.5,10.13,215956.6,2248571.98
2017-11-02,9.5,10.26,10.13,9.99,335966.6,3330627.28
2017-11-03,9.94,12.6,9.99,12.28,883949.02,10051007.76
2017-11-04,11.25,12.52,12.28,11.78,691767.87,8205660.46
2017-11-05,11.52,14.24,11.78,13.11,1903127.23,25273250.17
2017-11-06,12.91,15.26,13.11,13.84,1662361.89,23703531.64
2017-11-07,13.14,14.72,13.84,13.54,660451.55,9158881.17
2017-11-08,13.5,14.3,13.54,13.92,538383.74,7454210.48
2017-11-09,13.75,14.53,13.92,14.11,450531.55,6369004.56
2017-11-10,13.49,15.41,14.11,14.39,1243327.79,18036778.05
2017-11-11,14.15,19.48,14.39,19.1,1845179.83,31647787.17
2017-11-12,14.4,21.4,19.1,14.54,1830057.77,32553193.3
2017-11-13,14.11,16.36,14.54,15.86,898241.56,13645014.07
2017-11-14,15.79,18.4,15.86,17.41,1113494.37,19071795.72
2017-11-15,16.5,17.86,17.41,17.16,423403.9,7251754.99
2017-11-16,16.1,17.18,17.16,16.82,599337.86,10024501.15
2017-11-17,16.48,17.8,16.82,17.09,654975.41,11189955.33
2017-11-18,16.7,18.34,17.09,17.63,520440.62,9124303.03
2017-11-19,17.45,18.2,17.63,17.96,339514.43,6056776.55
2017-11-20,17.91,18.89,17.96,18.51,532986.41,9863069.32
2017-11-21,17.0,18.7,18.51,17.61,543173.46,9771230.08
2017-11-22,17.56,18.18,17.61,17.96,264629.68,4722221.13
2017-11-23,17.61,18.85,17.96,17.93,501979.0,9163803.12
2017-11-24,17.59,21.3,17.93,20.93,1008284.14,19360123.78
2017-11-25,20.0,22.74,20.93,21.34,971691.35,20716524.07
2017-11-26,21.34,21.81,21.34,21.81,122.67,2664.16
2017-11-27,20.82,25.84,21.81,24.68,1144980.97,27065673.44
2017-11-28,24.53,32.89,24.68,31.4,1692042.79,50286695.95
2017-11-29,21.27,31.71,31.4,24.3,1398324.76,38886089.84
2017-11-30,21.33,27.0,24.3,26.13,1293608.11,31930153.76
2017-12-01,24.09,30.5,26.0,29.77,996308.2,27159180.85
2017-12-02,28.01,30.76,29.77,28.87,608656.81,17938485.57
2017-12-03,27.4,31.0,28.87,28.9,580884.35,17093039.7
2017-12-04,27.33,29.75,28.9,29.24,363339.25,10424495.36
2017-12-05,27.75,29.49,29.24,27.9,518682.46,14816012.22
2017-12-06,23.7,28.15,27.9,24.86,856707.81,22722131.91
2017-12-07,23.13,27.4,24.87,23.34,778855.17,19324606.15
2017-12-08,22.08,27.85,23.34,27.65,1256579.94,31032424.92
2017-12-09,24.69,31.28,27.76,27.69,1624436.52,45264411.17
2017-12-10,23.13,27.78,27.69,25.24,897624.58,22679103.11
2017-12-11,25.24,28.54,25.24,27.25,916891.27,24923884.27
2017-12-12,26.62,32.6,27.25,29.78,1367382.76,39293550.14
2017-12-13,26.18,34.49,29.78,29.08,2029505.08,61322650.4
2017-12-14,28.7,34.18,29.08,31.38,1593108.67,49691172.57
2017-12-15,26.45,32.55,31.38,31.5,1330710.62,39529058.75
2017-12-16,30.21,37.78,31.5,33.7,2028688.1,70644926.24
2017-12-17,33.25,35.9,33.7,33.99,741604.59,25390427.08
2017-12-18,31.05,40.7,33.99,38.03,2079372.06,75837973.77
2017-12-19,35.97,42.94,38.03,37.42,2200589.99,86521844.01
2017-12-20,34.13,41.5,37.42,39.0,1867711.63,71358291.98
2017-12-21,35.46,43.0,39.0,37.18,1345993.78,52576954.48
2017-12-22,15.2,37.66,37.18,27.09,3501695.11,94706393.96
2017-12-23,26.58,31.26,27.09,28.36,987938.76,29086624.72
2017-12-24,23.4,28.68,28.36,27.42,1004767.68,26227061.47
2017-12-25,26.53,29.38,27.42,28.46,515795.52,14448844.5
2017-12-26,28.38,30.5,28.46,29.94,514617.61,15151738.87
2017-12-27,27.39,30.76,29.94,28.7,541223.8,15872584.07
2017-12-28,24.88,28.97,28.7,26.87,565056.63,14862985.22
2017-12-29,25.8,28.68,26.87,27.21,559176.56,15349367.28
2017-12-30,24.58,27.32,27.21,25.4,246118.99,6277073.65
